race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202009030508,7,2,2,スターオブバラード,牡4,57.0,田中健,2:02.2,1.3/4,7-7-8-8,35.9,16.5,6.0,448.0,-2.0,[西]荒川義之,光安了,0.0,2016101088,1114,1095,791033
202009030508,8,4,4,メイショウイフウ,牡4,57.0,太宰啓介,2:02.4,1.1/4,10-10-9-9,35.9,139.1,10.0,502.0,0.0,[西]荒川義之,松本好雄,0.0,2016102167,1037,1095,523005
202009030508,9,7,10,エイシンロード,牝4,55.0,和田竜二,2:02.5,1/2,11-10-11-10,35.8,15.7,5.0,488.0,8.0,[西]奥村豊,栄進堂,0.0,2016102863,1018,1146,785800
202009030508,10,7,9,ヒシタイザン,牡3,54.0,幸英明,2:03.5,6,9-9-9-10,36.9,34.4,9.0,500.0,0.0,[西]角田晃一,阿部雅英,0.0,2017103793,732,1121,44008
202009030508,11,8,12,マヤノハイヌーン,セ5,57.0,中井裕二,2:04.5,6,2-2-2-4,39.2,235.8,11.0,468.0,11.0,[西]庄野靖志,田所英子,0.0,2015102148,1141,1087,635009
202009030508,12,5,5,クインズダルビー,セ6,57.0,藤井勘一,2:05.8,8,12-12-12-12,38.2,273.4,12.0,462.0,-8.0,[西]服部利之,中島俊房,0.0,2014101381,5525,1040,831033
202009030509,1,7,8,シャイニーロック,牡4,57.0,松若風馬,1:33.8,,2-2,35.8,17.9,6.0,508.0,-2.0,[西]佐々木晶,小林昌志,1523.1,2016103884,1154,429,531006
202009030509,2,4,4,エングローサー,牡5,57.0,和田竜二,1:34.1,1.3/4,10-10,35.1,13.5,5.0,510.0,4.0,[西]清水久詞,中村忠彦,606.6,2015102491,1018,1110,723033
202009030509,3,5,5,オーマイガイ,牡7,57.0,酒井学,1:34.2,1/2,1-1,36.4,25.2,8.0,482.0,-2.0,[西]河内洋,廣崎利洋,383.3,2013106472,1034,1072,539002
202009030509,4,8,10,サンライズローリエ,牡5,57.0,幸英明,1:34.3,クビ,8-6,35.8,24.5,7.0,462.0,-6.0,[西]羽月友彦,松岡隆雄,230.0,2015103414,732,1091,306008
